2782	96	1	3.42439	1268	1.38022	2104	2.47349	-3904	-4.63481
2783	96	2	3.42562	1300	1.41957	2084	2.44967	-4068	-4.83099
2784	96	3	3.42685	1528	1.69991	2068	2.43062	-3964	-4.70658
2785	96	4	3.42808	1504	1.6704	2076	2.44015	-3812	-4.52475
2786	96	5	3.42931	1612	1.80319	2044	2.40204	-4052	-4.81185
2787	96	6	3.43054	1804	2.03926	2068	2.43062	-3896	-4.62524
2788	96	7	3.43177	1744	1.96549	2108	2.47826	-4024	-4.77836
2789	97	0	3.433	2048	2.33927	2196	2.58305	-4128	-4.90277
2790	97	1	3.43423	2148	2.46222	2144	2.52113	-3816	-4.52954
2791	97	2	3.43546	2216	2.54583	2112	2.48302	-4148	-4.92669
2792	97	3	3.43669	2404	2.77699	2084	2.44967	-4008	-4.75922
2793	97	4	3.43792	2512	2.90978	2124	2.49731	-4212	-5.00325
2794	97	5	3.43915	2636	3.06224	2060	2.42109	-3912	-4.64438
2795	97	6	3.44038	2720	3.16552	2108	2.47826	-4316	-5.12766
2796	97	7	3.44161	2856	3.33274	2076	2.44015	-4232	-5.02718
2797	98	0	3.44284	2980	3.4852	2104	2.47349	-4300	-5.10852
2798	98	1	3.44408	3192	3.74587	2120	2.49255	-4316	-5.12766
2799	98	2	3.44531	3244	3.8098	2088	2.45444	-4292	-5.09895
2800	98	3	3.44654	3544	4.17867	2120	2.49255	-4276	-5.07981
2801	98	4	3.44777	3680	4.34588	2128	2.50207	-4328	-5.14202
2802	98	5	3.449	3844	4.54753	2152	2.53065	-4348	-5.16595
2803	98	6	3.45023	4020	4.76393	2124	2.49731	-4204	-4.99368
2804	98	7	3.45146	4252	5.04918	2192	2.57829	-4248	-5.04632
2805	99	0	3.45269	4464	5.30984	2168	2.54971	-4048	-4.80707
2806	99	1	3.45392	4592	5.46723	2192	2.57829	-4032	-4.78793
2807	99	2	3.45515	4716	5.61969	2260	2.65926	-3936	-4.67309
2808	99	3	3.45638	4952	5.90986	2272	2.67355	-3888	-4.61567
2809	99	4	3.45761	5024	5.99839	2296	2.70213	-3628	-4.30464
2810	99	5	3.45884	5184	6.19512	2352	2.76882	-3640	-4.31899
2811	99	6	3.46007	5372	6.42627	2340	2.75453	-3536	-4.19458
2812	99	7	3.4613	5488	6.5689	2324	2.73548	-3516	-4.17066
2813	100	0	3.46253	5480	6.55906	2376	2.7974	-3392	-4.02232
2814	100	1	3.46376	5600	6.70661	2332	2.745	-3356	-3.97926
2815	100	2	3.46499	5608	6.71644	2348	2.76406	-3512	-4.16587
2816	100	3	3.46622	5740	6.87874	2264	2.66403	-3468	-4.11324
2817	100	4	3.46745	5800	6.95252	2328	2.74024	-3388	-4.01754
2818	100	5	3.46868	5824	6.98202	2504	2.94983	-3304	-3.91705
2819	100	6	3.46992	5996	7.19351	2536	2.98794	-3760	-4.46254
2820	100	7	3.47115	5844	7.00662	3268	3.85964	-4212	-5.00325
2821	101	0	3.47238	5600	6.70661	2804	3.30708	-3612	-4.2855
2822	101	1	3.47361	6316	7.58696	2968	3.50238	-3776	-4.48169
2823	101	2	3.47484	6004	7.20334	2900	3.4214	-3848	-4.56782
2824	101	3	3.47607	6064	7.27711	2924	3.44998	-3948	-4.68744
2825	101	4	3.4773	6460	7.76401	2936	3.46427	-3880	-4.6061
2826	101	5	3.47853	6744	8.1132	2944	3.4738	-4020	-4.77357
2827	101	6	3.47976	6384	7.67057	2892	3.41188	-3980	-4.72572
2828	101	7	3.48099	6720	8.0837	2976	3.51191	-4224	-5.01761
2829	102	0	3.48222	6752	8.12304	3000	3.54049	-4052	-4.81185
2830	102	1	3.48345	6808	8.19189	2944	3.4738	-4344	-5.16116
2831	102	2	3.48468	6508	7.82303	3508	4.14544	-3904	-4.63481
2832	102	3	3.48591	7460	8.99356	3032	3.5786	-4240	-5.03675
2833	102	4	3.48714	6684	8.03943	3644	4.30739	-4076	-4.84056
2834	102	5	3.48837	7408	8.92962	3564	4.21213	-4528	-5.38127
2835	102	6	3.4896	6728	8.09353	4548	5.38392	-3768	-4.47212
2836	102	7	3.49083	6500	7.8132	4156	4.91711	-4824	-5.73536
2837	103	0	3.49206	5768	6.91317	3392	4.0073	-3872	-4.59653
2838	103	1	3.49329	7124	8.58043	3724	4.40266	-4460	-5.29993
2839	103	2	3.49452	5864	7.03121	2732	3.22134	-3488	-4.13716
2840	103	3	3.49575	7660	9.23947	4548	5.38392	-4248	-5.04632
2841	103	4	3.49699	5876	7.04596	4032	4.76944	-4244	-5.04153
2842	103	5	3.49822	7324	8.82634	3892	4.60272	-1468	-1.72072
2843	103	6	3.49945	5288	6.32299	3368	3.97872	-5968	-7.10388
2844	103	7	3.50068	7164	8.62961	2860	3.37377	-1580	-1.8547
2845	103	8	3.50191	6044	7.25252	2844	3.35472	-4816	-5.72579
2846	103	9	3.50314	6188	7.42958	2220	2.61163	-3656	-4.33813
2847	103	10	3.50437	5584	6.68693	3264	3.85487	-3544	-4.20415
2848	103	11	3.5056	7440	8.96897	1312	1.53034	-1556	-1.82599
2849	104	0	3.50683	6552	7.87713	1932	2.26867	-1704	-2.00304
2850	104	1	3.50806	7308	8.80667	2372	2.79264	-2988	-3.53903
2851	104	2	3.50929	7868	9.49521	1624	1.90189	-3628	-4.30464
2852	104	3	3.51052	7216	8.69355	2236	2.63068	-2668	-3.15623
2853	105	0	3.51175	8092	9.77063	2212	2.6021	-3136	-3.71608
2854	105	1	3.51298	7840	9.46078	1852	2.1734	-3020	-3.57731
2855	105	2	3.51421	8064	9.7362	2320	2.73071	-2596	-3.0701
2856	105	3	3.51544	8424	10.1788	2160	2.54018	-2824	-3.34285
2857	105	4	3.51667	8696	10.5133	2144	2.52113	-2944	-3.4864
2858	105	5	3.5179	8888	10.7493	2204	2.59258	-2632	-3.11317
2859	105	6	3.51913	8900	10.7641	2156	2.53542	-2952	-3.49597
2860	105	7	3.52036	9152	11.0739	1968	2.31154	-2644	-3.12752
2861	106	0	3.52159	9084	10.9903	2080	2.44491	-2768	-3.27586
2862	106	1	3.52283	9108	11.0198	1940	2.27819	-2464	-2.91219
2863	106	2	3.52406	9292	11.2461	1872	2.19722	-2944	-3.4864
2864	106	3	3.52529	9604	11.6297	1816	2.13053	-2628	-3.10838
2865	106	4	3.52652	9472	11.4674	1680	1.96857	-2668	-3.15623
2866	106	5	3.52775	9376	11.3494	1644	1.9257	-2968	-3.51511
2867	106	6	3.52898	9932	12.033	1892	2.22103	-2620	-3.09881
2868	106	7	3.53021	9720	11.7723	1624	1.90189	-2952	-3.49597
2869	107	0	3.53144	9636	11.669	1676	1.96381	-2904	-3.43855
2870	107	1	3.53267	9700	11.7477	1812	2.12577	-3004	-3.55817
2871	107	2	3.5339	9564	11.5805	1820	2.13529	-2876	-3.40505
2872	107	3	3.53513	9824	11.9002	1916	2.24961	-2952	-3.49597
2873	107	4	3.53636	9612	11.6395	1864	2.18769	-2788	-3.29978
2874	107	5	3.53759	9556	11.5707	1976	2.32106	-2928	-3.46726
2875	107	6	3.53882	9352	11.3199	1992	2.34012	-2480	-2.93133
2876	107	7	3.54005	9284	11.2362	1896	2.2258	-2904	-3.43855
2877	108	0	3.54128	9124	11.0395	1864	2.18769	-2696	-3.18973
2878	108	1	3.54251	9084	10.9903	1880	2.20674	-2724	-3.22322
2879	108	2	3.54374	8880	10.7395	1880	2.20674	-2696	-3.18973
2880	108	3	3.54497	8500	10.2723	1540	1.80186	-2476	-2.92655
2881	108	4	3.5462	8360	10.1001	1496	1.74946	-2808	-3.32371
2882	108	5	3.54743	8392	10.1395	1400	1.63514	-2588	-3.06053
2883	108	6	3.54866	8032	9.69686	1260	1.46842	-2668	-3.15623
2884	108	7	3.5499	7876	9.50505	1172	1.36362	-2944	-3.4864
2885	109	0	3.55113	7620	9.19028	1092	1.26836	-2636	-3.11795
2886	109	1	3.55236	7576	9.13618	988	1.14451	-3020	-3.57731
2887	109	2	3.55359	6996	8.42305	960	1.11117	-3064	-3.62995
2888	109	3	3.55482	6728	8.09353	680	0.777729	-2892	-3.42419
2889	109	4	3.55605	6688	8.04435	820	0.944447	-2996	-3.5486
2890	109	5	3.55728	6336	7.61155	468	0.52527	-3108	-3.68258
2891	109	6	3.55851	6372	7.65581	660	0.753912	-2884	-3.41462
2892	109	7	3.55974	5540	6.63283	456	0.51098	-3108	-3.68258
2893	110	0	3.56097	5940	7.12465	464	0.520506	-3136	-3.71608
2894	110	1	3.5622	5152	6.15577	516	0.58243	-2864	-3.3907
2895	110	2	3.56343	5488	6.5689	596	0.677698	-3364	-3.98883
2896	110	3	3.56466	5136	6.1361	540	0.611011	-2792	-3.30457
2897	110	4	3.56589	5060	6.04265	564	0.639591	-3296	-3.90748
2898	110	5	3.56712	4908	5.85576	676	0.772965	-3200	-3.79264
2899	110	6	3.56835	4668	5.56067	592	0.672934	-3036	-3.59645
2900	110	7	3.56958	4564	5.4328	852	0.982554	-3168	-3.75436
2901	111	0	3.57081	4640	5.52624	744	0.853943	-3200	-3.79264
2902	111	1	3.57204	4396	5.22624	880	1.0159	-3168	-3.75436
2903	111	2	3.57327	4352	5.17214	980	1.13498	-3336	-3.95533
2904	111	3	3.5745	4152	4.92623	972	1.12546	-3332	-3.95055
2905	111	4	3.57574	4076	4.83278	936	1.08259	-3416	-4.05103
2906	111	5	3.57697	3900	4.61638	1164	1.3541	-3376	-4.00318
2907	111	6	3.5782	3708	4.38031	1224	1.42555	-3544	-4.20415
2908	111	7	3.57943	3312	3.89341	1276	1.48747	-3792	-4.50083
2909	111	8	3.58066	3352	3.94259	1244	1.44937	-3544	-4.20415
2910	112	0	3.58189	3036	3.55406	1472	1.72088	-3860	-4.58217
2911	112	1	3.58312	2740	3.19011	1396	1.63037	-4000	-4.74965
2912	112	2	3.58435	2528	2.92945	1432	1.67324	-3852	-4.5726
2913	112	3	3.58558	2236	2.57042	1444	1.68753	-4000	-4.74965
2914	112	4	3.58681	2088	2.38845	1448	1.6923	-4020	-4.77357
2915	112	5	3.58804	1908	2.16713	1464	1.71135	-4116	-4.88841
2916	112	6	3.58927	1552	1.72941	1432	1.67324	-4168	-4.95062
2917	112	7	3.5905	1344	1.47367	1404	1.6399	-4204	-4.99368
2918	113	0	3.59173	1252	1.36055	1288	1.50176	-4444	-5.28079
2919	113	1	3.59296	1056	1.11956	1320	1.53987	-4292	-5.09895
2920	113	2	3.59419	956	0.996606	1372	1.60179	-4484	-5.32864
2921	113	3	3.59542	804	0.809716	1312	1.53034	-4524	-5.37649
2922	113	4	3.59665	720	0.706434	1424	1.66372	-4564	-5.42434
2923	113	5	3.59788	600	0.558889	1448	1.6923	-4668	-5.54875
2924	113	6	3.59911	704	0.686761	1536	1.79709	-4848	-5.76407
2925	113	7	3.60034	276	0.160517	1584	1.85425	-4812	-5.72101
2926	114	0	3.60157	820	0.829389	1552	1.81615	-5256	-6.25215
2927	114	1	3.60281	440	0.362162	1576	1.84473	-5024	-5.97462
2928	114	2	3.60404	544	0.490035	1736	2.03526	-5228	-6.21865
2929	114	3	3.60527	652	0.622825	1568	1.8352	-5424	-6.45312
2930	114	4	3.6065	736	0.726107	1524	1.7828	-5544	-6.59667
2931	114	5	3.60773	1080	1.14907	1660	1.94476	-5864	-6.97947
2932	114	6	3.60896	988	1.03595	1504	1.75898	-5840	-6.95076
2933	114	7	3.61019	668	0.642498	1948	2.28772	-5824	-6.93162
2934	115	0	3.61142	1268	1.38022	1796	2.10671	-6312	-7.5154
2935	115	1	3.61265	1216	1.31629	1856	2.17816	-6456	-7.68766
2936	115	2	3.61388	1200	1.29662	1740	2.04002	-5948	-7.07996
2937	115	3	3.61511	1332	1.45891	1908	2.24009	-7076	-8.42934
2938	115	4	3.61634	1484	1.64581	1756	2.05908	-6276	-7.47233
2939	115	5	3.61757	1560	1.73925	1856	2.17816	-6856	-8.16616
2940	115	6	3.6188	1688	1.89663	1852	2.1734	-6880	-8.19487
2941	115	7	3.62003	1688	1.89663	1740	2.04002	-6884	-8.19966
2942	116	0	3.62126	1984	2.26058	1780	2.08766	-7068	-8.41977
2943	116	1	3.62249	2008	2.29009	1768	2.07337	-6940	-8.26665
2944	116	2	3.62372	2072	2.36878	1856	2.17816	-7192	-8.5681
2945	116	3	3.62495	2452	2.836	2228	2.62116	-6880	-8.19487
2946	116	4	3.62618	2464	2.85076	2312	2.72119	-6980	-8.3145
2947	116	5	3.62741	2400	2.77207	2316	2.72595	-7128	-8.49154
2948	116	6	3.62865	2300	2.64911	2184	2.56876	-7344	-8.74993
2949	116	7	3.62988	2304	2.65403	2216	2.60687	-7344	-8.74993
2950	117	0	3.63111	2292	2.63928	2120	2.49255	-7668	-9.13752
2951	117	1	3.63234	2184	2.50649	2084	2.44967	-7624	-9.08489
2952	117	2	3.63357	2216	2.54583	2040	2.39728	-7836	-9.33849
2953	117	3	3.6348	2172	2.49173	1908	2.24009	-7772	-9.26193
2954	117	4	3.63603	2116	2.42288	1872	2.19722	-7908	-9.42462
2955	117	5	3.63726	2148	2.46222	1764	2.0686	-7968	-9.4964
2956	117	6	3.63849	2116	2.42288	1652	1.93523	-8004	-9.53946
2957	117	7	3.63972	2024	2.30976	1516	1.77328	-8104	-9.65909
2958	118	0	3.64095	2040	2.32943	1464	1.71135	-8044	-9.58731
2959	118	1	3.64218	2128	2.43763	1336	1.55892	-8080	-9.63038
2960	118	2	3.64341	2112	2.41796	1320	1.53987	-7984	-9.51554
2961	118	3	3.64464	2124	2.43271	1176	1.36839	-8124	-9.68302
2962	118	4	3.64587	2232	2.5655	1188	1.38268	-8040	-9.58253
2963	118	5	3.6471	2168	2.48681	1064	1.23501	-8060	-9.60645
2964	118	6	3.64833	2276	2.6196	1096	1.27312	-8104	-9.65909
2965	118	7	3.64956	2380	2.74748	1056	1.22549	-8052	-9.59688
2966	119	0	3.65079	2528	2.92945	1072	1.24454	-8028	-9.56817
2967	119	1	3.65202	2552	2.95896	1048	1.21596	-7960	-9.48683
2968	119	2	3.65325	2640	3.06716	1040	1.20643	-7988	-9.52032
2969	119	3	3.65449	2672	3.1065	1016	1.17785	-7960	-9.48683
2970	119	4	3.65572	2636	3.06224	1100	1.27788	-7856	-9.36242
2971	119	5	3.65695	2744	3.19503	1032	1.19691	-7864	-9.37199
2972	119	6	3.65818	2700	3.14093	1016	1.17785	-7976	-9.50597
2973	119	7	3.65941	2704	3.14585	972	1.12546	-7812	-9.30978
2974	120	0	3.66064	2728	3.17536	980	1.13498	-7872	-9.38156
2975	120	1	3.66187	2772	3.22946	948	1.09688	-7888	-9.4007
2976	120	2	3.6631	2756	3.20978	792	0.911103	-7628	-9.08967
2977	120	3	3.66433	2648	3.07699	632	0.720568	-7804	-9.30021
2978	120	4	3.66556	2648	3.07699	584	0.663408	-7736	-9.21887
2979	120	5	3.66679	2664	3.09667	480	0.53956	-7748	-9.23322
2980	120	6	3.66802	2520	2.91961	376	0.415712	-7712	-9.19016
2981	120	7	3.66925	2528	2.92945	372	0.410949	-7788	-9.28107
2982	120	8	3.67048	2436	2.81633	360	0.396658	-7788	-9.28107
2983	121	0	3.67171	2420	2.79666	208	0.21565	-7736	-9.21887
2984	121	1	3.67294	2464	2.85076	208	0.21565	-7696	-9.17102
2985	121	2	3.67417	2448	2.83109	44	0.0203515	-7496	-8.93177
2986	121	3	3.6754	2428	2.80649	-32	-0.0701527	-7456	-8.88391
2987	121	4	3.67663	2308	2.65895	-200	-0.270215	-7428	-8.85042
2988	121	5	3.67786	2316	2.66879	-296	-0.384536	-7384	-8.79778
2989	121	6	3.67909	2136	2.44747	-612	-0.760843	-7256	-8.64466
2990	121	7	3.68032	2084	2.38353	-704	-0.8704	-7196	-8.57289
2991	122	0	3.68156	2000	2.28025	-956	-1.17049	-7080	-8.43412
2992	122	1	3.68279	1840	2.08352	-1032	-1.261	-7040	-8.38627
2993	122	2	3.68402	1712	1.92614	-1220	-1.48488	-6964	-8.29536
2994	122	3	3.68525	1604	1.79335	-1388	-1.68494	-6956	-8.28579
2995	122	4	3.68648	1476	1.63597	-1492	-1.80879	-6880	-8.19487
2996	122	5	3.68771	1316	1.43924	-1636	-1.98027	-6856	-8.16616
2997	122	6	3.68894	1312	1.43432	-1692	-2.04696	-6948	-8.27622
2998	122	7	3.69017	1124	1.20317	-1720	-2.0803	-6860	-8.17095
2999	123	0	3.6914	980	1.02612	-1700	-2.05648	-7008	-8.34799
3000	123	1	3.69263	728	0.716271	-1496	-1.81355	-7076	-8.42934
3001	123	2	3.69386	780	0.780207	-1500	-1.81831	-7356	-8.76429
3002	123	3	3.69509	712	0.696598	-1524	-1.84689	-7292	-8.68773
3003	123	4	3.69632	636	0.603153	-1540	-1.86595	-7204	-8.58246
3004	123	5	3.69755	508	0.445771	-1592	-1.92787	-7300	-8.6973
3005	123	6	3.69878	436	0.357244	-1652	-1.99932	-7128	-8.49154
3006	123	7	3.70001	324	0.219535	-1704	-2.06125	-7244	-8.63031
3007	124	0	3.70124	232	0.106417	-1752	-2.11841	-7172	-8.54418
3008	124	1	3.70247	156	0.0129717	-1780	-2.15175	-7120	-8.48197
3009	124	2	3.7037	124	-0.0263737	-1880	-2.27083	-6908	-8.22837
3010	124	3	3.70493	16	-0.159164	-1952	-2.35657	-7024	-8.36713
3011	124	4	3.70616	-16	-0.19851	-2024	-2.44232	-6852	-8.16138
3012	124	5	3.7074	-116	-0.321464	-2092	-2.52329	-6916	-8.23794
3013	124	6	3.70863	-108	-0.311628	-2152	-2.59474	-6940	-8.26665
3014	124	7	3.70986	-216	-0.444418	-2180	-2.62809	-6960	-8.29057
3015	125	0	3.71109	-256	-0.4936	-2208	-2.66143	-7032	-8.3767
3016	125	1	3.71232	-332	-0.587046	-2152	-2.59474	-7076	-8.42934
3017	125	2	3.71355	-392	-0.660818	-2220	-2.67572	-7276	-8.66859
3018	125	3	3.71478	-504	-0.798527	-2168	-2.6138	-7324	-8.72601
3019	125	4	3.71601	-484	-0.773936	-2184	-2.63285	-7704	-9.18059
3020	125	5	3.71724	-644	-0.970663	-2152	-2.59474	-7804	-9.30021
3021	125	6	3.71847	-872	-1.251	-2220	-2.67572	-8284	-9.87442
3022	125	7	3.7197	-748	-1.09854	-2140	-2.58045	-8536	-10.1759
3023	126	0	3.72093	-1072	-1.49691	-1976	-2.38515	-8840	-10.5395
3024	126	1	3.72216	-1068	-1.49199	-1948	-2.35181	-9252	-11.0324
3025	126	2	3.72339	-1184	-1.63462	-1816	-2.19462	-9596	-11.4439
3026	126	3	3.72462	-1300	-1.77724	-1688	-2.04219	-9844	-11.7406
3027	126	4	3.72585	-1340	-1.82643	-1636	-1.98027	-10276	-12.2574
3028	126	5	3.72708	-1368	-1.86085	-1524	-1.84689	-10540	-12.5732
3029	126	6	3.72831	-1448	-1.95922	-1496	-1.81355	-10788	-12.8698
3030	126	7	3.72954	-1432	-1.93954	-1424	-1.72781	-11176	-13.334
3031	127	0	3.73077	-1468	-1.98381	-1396	-1.69446	-11336	-13.5254
3032	127	1	3.732	-1468	-1.98381	-1276	-1.55156	-11588	-13.8269
3033	127	2	3.73323	-1476	-1.99364	-1224	-1.48964	-11808	-14.09
3034	127	3	3.73447	-1456	-1.96905	-1168	-1.42295	-12132	-14.4776
3035	127	4	3.7357	-1460	-1.97397	-1088	-1.32768	-12228	-14.5925
3036	127	5	3.73693	-1368	-1.86085	-992	-1.21336	-12320	-14.7025
3037	127	6	3.73816	-1384	-1.88053	-904	-1.10857	-12544	-14.9705
3038	127	7	3.73939	-1264	-1.73298	-880	-1.07999	-12552	-14.98
3039	128	0	3.74062	-1208	-1.66413	-844	-1.03712	-12596	-15.0327
3040	128	1	3.74185	-1116	-1.55101	-856	-1.05141	-12672	-15.1236
3041	128	2	3.74308	-1004	-1.4133	-856	-1.05141	-12680	-15.1332
3042	128	3	3.74431	-888	-1.27067	-864	-1.06094	-12616	-15.0566
3043	128	4	3.74554	-832	-1.20182	-964	-1.18002	-12552	-14.98
3044	128	5	3.74677	-752	-1.10345	-1032	-1.261	-12612	-15.0518
3045	128	6	3.748	-636	-0.960827	-1140	-1.38961	-12544	-14.9705
3046	128	7	3.74923	-536	-0.837872	-1216	-1.48011	-12524	-14.9466
3047	128	8	3.75046	-456	-0.739509	-1240	-1.50869	-12408	-14.8078
3048	129	0	3.75169	-368	-0.631309	-1328	-1.61349	-12128	-14.4728
3049	129	1	3.75292	-272	-0.513273	-1440	-1.74686	-12084	-14.4202
3050	129	2	3.75415	-208	-0.434582	-1560	-1.88976	-11904	-14.2049
3051	129	3	3.75538	-188	-0.409991	-1608	-1.94692	-11712	-13.9752
3052	129	4	3.75661	-124	-0.3313	-1728	-2.08983	-11576	-13.8125
3053	129	5	3.75784	-72	-0.267364	-1704	-2.06125	-11480	-13.6977
3054	129	6	3.75907	-24	-0.208346	-1812	-2.18986	-11184	-13.3436
3055	129	7	3.76031	-12	-0.193592	-1904	-2.29941	-11144	-13.2957
3056	130	0	3.76154	-32	-0.218182	-1864	-2.25178	-10916	-13.023
3057	130	1	3.76277	-24	-0.208346	-1932	-2.33276	-10688	-12.7502
3058	130	2	3.764	-40	-0.228019	-2000	-2.41374	-10564	-12.6019
3059	130	3	3.76523	-64	-0.257528	-2080	-2.509	-10360	-12.3578
3060	130	4	3.76646	-4	-0.183755	-2016	-2.43279	-10176	-12.1377
3061	130	5	3.76769	-32	-0.218182	-2092	-2.52329	-10024	-11.9559
3062	130	6	3.76892	-40	-0.228019	-2128	-2.56616	-9804	-11.6927
3063	130	7	3.77015	4	-0.173919	-2120	-2.55664	-9620	-11.4726
3064	131	0	3.77138	80	-0.0804736	-2136	-2.57569	-9464	-11.286
3065	131	1	3.77261	96	-0.0608009	-2104	-2.53758	-9276	-11.0611
3066	131	2	3.77384	132	-0.0165374	-2124	-2.5614	-9108	-10.8601
3067	131	3	3.77507	180	0.0424807	-2092	-2.52329	-8884	-10.5922
3068	131	4	3.7763	176	0.0375626	-2068	-2.49471	-8788	-10.4773
3069	131	5	3.77753	200	0.0670716	-2100	-2.53282	-8600	-10.2524
3070	131	6	3.77876	232	0.106417	-2096	-2.52806	-8544	-10.1854
3071	131	7	3.77999	200	0.0670716	-2032	-2.45184	-8304	-9.89834
3072	132	0	3.78122	248	0.12609	-1932	-2.33276	-8208	-9.7835
3073	132	1	3.78245	176	0.0375626	-1924	-2.32323	-8108	-9.66388
3074	132	2	3.78368	112	-0.0411282	-1816	-2.19462	-8008	-9.54425
3075	132	3	3.78491	56	-0.109983	-1856	-2.24225	-7944	-9.46769
3076	132	4	3.78614	20	-0.154246	-1788	-2.16128	-7892	-9.40548
3077	132	5	3.78738	-72	-0.267364	-1752	-2.11841	-7804	-9.30021
3078	132	6	3.78861	-148	-0.36081	-1660	-2.00885	-7760	-9.24758
3079	132	7	3.78984	-240	-0.473928	-1600	-1.9374	-7728	-9.2093
3080	133	0	3.79107	-324	-0.577209	-1532	-1.85642	-7720	-9.19973
3081	133	1	3.7923	-400	-0.670654	-1448	-1.75639	-7608	-9.06575
3082	133	2	3.79353	-492	-0.783772	-1456	-1.76592	-7592	-9.04661
3083	133	3	3.79476	-576	-0.887054	-1344	-1.63254	-7448	-8.87434
3084	133	4	3.79599	-600	-0.916563	-1320	-1.60396	-7480	-8.91263
3085	133	5	3.79722	-644	-0.970663	-1200	-1.46106	-7416	-8.83606
3086	133	6	3.79845	-760	-1.11329	-1184	-1.44201	-7400	-8.81693
3087	133	7	3.79968	-744	-1.09362	-1032	-1.261	-7408	-8.8265
3088	134	0	3.80091	-760	-1.11329	-952	-1.16573	-7292	-8.68773
3089	134	1	3.80214	-840	-1.21165	-856	-1.05141	-7264	-8.65423
3090	134	2	3.80337	-856	-1.23133	-792	-0.975195	-7232	-8.61595
3091	134	3	3.8046	-828	-1.1969	-720	-0.889454	-7204	-8.58246
3092	134	4	3.80583	-852	-1.22641	-624	-0.775133	-7180	-8.55375
3093	134	5	3.80706	-880	-1.26084	-576	-0.717972	-7192	-8.5681
3094	134	6	3.80829	-920	-1.31002	-512	-0.641758	-7144	-8.51068
3095	134	7	3.80952	-920	-1.31002	-508	-0.636995	-7144	-8.51068
3096	135	0	3.81075	-936	-1.32969	-464	-0.584598	-7076	-8.42934
3097	135	1	3.81198	-980	-1.38379	-412	-0.522674	-7104	-8.46283
3098	135	2	3.81322	-1096	-1.52642	-376	-0.479803	-7016	-8.35756
3099	135	3	3.81445	-1072	-1.49691	-360	-0.46075	-7032	-8.3767
3100	135	4	3.81568	-1164	-1.61003	-352	-0.451223	-6956	-8.28579
3101	135	5	3.81691	-1192	-1.64445	-384	-0.48933	-6860	-8.17095
3102	135	6	3.81814	-1232	-1.69363	-352	-0.451223	-6836	-8.14223
3103	135	7	3.81937	-1292	-1.76741	-412	-0.522674	-6736	-8.02261
3104	136	0	3.8206	-1328	-1.81167	-448	-0.565544	-6744	-8.03218
3105	136	1	3.82183	-1316	-1.79692	-464	-0.584598	-6588	-7.84556
3106	136	2	3.82306	-1400	-1.9002	-472	-0.594124	-6512	-7.75465
3107	136	3	3.82429	-1368	-1.86085	-488	-0.613178	-6544	-7.79293
3108	136	4	3.82552	-1440	-1.94938	-516	-0.646522	-6356	-7.56803
3109	136	5	3.82675	-1460	-1.97397	-536	-0.670338	-6312	-7.5154
3110	136	6	3.82798	-1468	-1.98381	-488	-0.613178	-6216	-7.40056
3111	136	7	3.82921	-1468	-1.98381	-556	-0.694155	-6188	-7.36706
3112	136	8	3.83044	-1504	-2.02807	-556	-0.694155	-6080	-7.23786
3113	137	0	3.83167	-1484	-2.00348	-588	-0.732262	-5984	-7.12302
3114	137	1	3.8329	-1436	-1.94446	-604	-0.751316	-5920	-7.04646
3115	137	2	3.83413	-1500	-2.02315	-576	-0.717972	-5868	-6.98426
3116	137	3	3.83536	-1484	-2.00348	-552	-0.689392	-5892	-7.01297
3117	137	4	3.83659	-1432	-1.93954	-488	-0.613178	-5800	-6.90291
3118	137	5	3.83782	-1424	-1.92971	-548	-0.684629	-5756	-6.85028
3119	137	6	3.83906	-1416	-1.91987	-496	-0.622705	-5816	-6.92205
3120	137	7	3.84029	-1428	-1.93463	-448	-0.565544	-5756	-6.85028
3121	138	0	3.84152	-1408	-1.91003	-440	-0.556017	-5800	-6.90291
3122	138	1	3.84275	-1400	-1.9002	-424	-0.536964	-5780	-6.87899
3123	138	2	3.84398	-1424	-1.92971	-376	-0.479803	-5824	-6.93162
3124	138	3	3.84521	-1476	-1.99364	-360	-0.46075	-5936	-7.0656
3125	138	4	3.84644	-1452	-1.96413	-360	-0.46075	-5976	-7.11345
3126	138	5	3.84767	-1488	-2.0084	-316	-0.408353	-6048	-7.19958
3127	138	6	3.8489	-1536	-2.06742	-380	-0.484567	-6160	-7.33356
3128	138	7	3.85013	-1604	-2.15102	-328	-0.422643	-6244	-7.43405
3129	139	0	3.85136	-1544	-2.07725	-376	-0.479803	-6388	-7.60631
3130	139	1	3.85259	-1612	-2.16086	-424	-0.536964	-6580	-7.83599
3131	139	2	3.85382	-1584	-2.12643	-520	-0.651285	-6744	-8.03218
3132	139	3	3.85505	-1616	-2.16578	-552	-0.689392	-6832	-8.13745
3133	139	4	3.85628	-1600	-2.14611	-572	-0.713209	-6928	-8.25229
3134	139	5	3.85751	-1756	-2.33792	-584	-0.727499	-6796	-8.09439
3135	139	6	3.85874	-1552	-2.08709	-668	-0.82753	-7228	-8.61117
3136	139	7	3.85997	-1580	-2.12152	-716	-0.884691	-7332	-8.73558
3137	140	0	3.8612	-1528	-2.05758	-732	-0.903744	-7304	-8.70208
3138	140	1	3.86243	-1544	-2.07725	-768	-0.946614	-7628	-9.08967
3139	140	2	3.86366	-1468	-1.98381	-932	-1.14191	-7592	-9.04661
3140	140	3	3.86489	-1568	-2.10676	-928	-1.13715	-7832	-9.33371
